order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853806745,093001142362,"2017-08-04 00:00:00",R,UPS,GDE,"1ZX3X088YW00294502    ","2017-08-04 12:49:34"
853760194,093001147317,"2017-08-04 00:00:00",R,UPS,GDE,"1ZX3X088YW00294495    ","2017-08-04 14:32:26"
NULL,093001150442,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294555    ","2017-08-04 16:03:59"
853815792,093001150653,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294566    ","2017-08-04 16:18:04"
853823026,093001155081,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294673    ","2017-08-04 18:09:04"
853777315,093001159906,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294626    ","2017-08-04 20:23:34"
853777315,093001159906,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294626    ","2017-08-04 20:23:34"
853830518,093001161125,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294593    ","2017-08-04 20:39:01"
853833272,093001163555,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294635    ","2017-08-04 22:27:56"
853833272,093001163555,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294635    ","2017-08-04 22:27:56"
853835476,093001164898,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294582    ","2017-08-04 23:31:34"
853835476,093001164898,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294582    ","2017-08-04 23:31:34"
853835476,093001164898,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294582    ","2017-08-04 23:31:34"
853838925,093001167540,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294662    ","2017-08-05 01:14:04"
853838925,093001167540,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294662    ","2017-08-05 01:14:04"
853838251,093001167155,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294735    ","2017-08-05 01:14:25"
853839211,093001167457,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294575    ","2017-08-05 01:22:25"
853844375,093001171133,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294600    ","2017-08-05 08:59:04"
853844375,093001171133,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294600    ","2017-08-05 08:59:04"
853844455,093001171679,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294619    ","2017-08-05 10:01:26"
853846328,093001172604,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294655    ","2017-08-05 10:09:55"
853845783,093001172244,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294859    ","2017-08-05 10:11:34"
853845783,093001172244,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294859    ","2017-08-05 10:11:34"
853845783,093001172244,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294859    ","2017-08-05 10:11:34"
853848033,093001173548,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294646    ","2017-08-05 10:35:21"
853706301,093001175856,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294682    ","2017-08-05 11:41:04"
853850633,093001176076,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294742    ","2017-08-05 11:49:04"
853841616,093001176144,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294717    ","2017-08-05 11:54:05"
853851421,093001176710,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294708    ","2017-08-05 11:58:34"
853851675,093001177358,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294691    ","2017-08-05 12:13:34"
853851675,093001177358,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294691    ","2017-08-05 12:13:34"
853853203,093001177585,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294724    ","2017-08-05 12:31:11"
853853203,093001177585,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294724    ","2017-08-05 12:31:11"
848115028,093001178731,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294751    ","2017-08-05 12:50:04"
848115028,093001178731,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294751    ","2017-08-05 12:50:04"
848115028,093001178731,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294751    ","2017-08-05 12:50:04"
852834986,093001179455,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294762    ","2017-08-05 13:14:26"
841965375,093001179554,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294771    ","2017-08-05 13:15:26"
853856227,093001180289,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294780    ","2017-08-05 13:32:05"
853856227,093001180289,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294780    ","2017-08-05 13:32:05"
853856227,093001180289,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294780    ","2017-08-05 13:32:05"
853856227,093001180289,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294780    ","2017-08-05 13:32:05"
853851705,093001181392,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294799    ","2017-08-05 14:07:55"
853851705,093001181392,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294799    ","2017-08-05 14:07:55"
NULL,093001183384,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294804    ","2017-08-05 15:03:39"
853861918,093001184383,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294813    ","2017-08-05 15:11:19"
853861918,093001184383,"2017-08-05 00:00:00",A,UPS,GD,"1ZX3X0880300294813    ","2017-08-05 15:11:19"
853867204,093001189505,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294824    ","2017-08-05 17:07:05"
853867204,093001189505,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294824    ","2017-08-05 17:07:05"
853867204,093001189505,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294824    ","2017-08-05 17:07:05"
853867204,093001189505,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294824    ","2017-08-05 17:07:05"
853867797,093001200843,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294833    ","2017-08-05 17:40:26"
853867797,093001200843,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294833    ","2017-08-05 17:40:26"
853873562,093001204389,"2017-08-05 00:00:00",R,UPS,GDE,"1ZX3X088YW00294842    ","2017-08-05 19:03:40"
853879356,093001208868,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300294920    ","2017-08-05 21:06:29"
853879356,093001208868,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300294920    ","2017-08-05 21:06:29"
853889166,093001227594,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294897    ","2017-08-06 06:47:25"
853891559,093001228391,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294888    ","2017-08-06 07:48:34"
853892428,093001229709,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294904    ","2017-08-06 09:28:55"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853893762,093001230750,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295029    ","2017-08-06 10:35:26"
853895414,093001231224,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294913    ","2017-08-06 10:37:04"
853890742,093001233317,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300294939    ","2017-08-06 11:34:04"
853867836,093001234304,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294940    ","2017-08-06 11:52:25"
853904624,093001239153,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294959    ","2017-08-06 13:51:04"
853904624,093001239153,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294959    ","2017-08-06 13:51:04"
853905651,093001241311,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294968    ","2017-08-06 14:49:04"
853913467,093001247021,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294977    ","2017-08-06 16:39:35"
853914706,093001248016,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294986    ","2017-08-06 17:03:25"
848916945,093001248042,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300295018    ","2017-08-06 17:07:56"
848916945,093001248042,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300295018    ","2017-08-06 17:07:56"
848916945,093001248042,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300295018    ","2017-08-06 17:07:56"
848916945,093001248042,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300295018    ","2017-08-06 17:07:56"
848916945,093001248042,"2017-08-06 00:00:00",A,UPS,GD,"1ZX3X0880300295018    ","2017-08-06 17:07:56"
847355554,093001249160,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00295001    ","2017-08-06 17:24:05"
853917276,093001250148,"2017-08-06 00:00:00",R,UPS,GDE,"1ZX3X088YW00294995    ","2017-08-06 17:25:09"
853919096,093001251866,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295109    ","2017-08-06 18:03:27"
853884662,093001251077,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295136    ","2017-08-06 18:05:34"
853884662,093001251077,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295136    ","2017-08-06 18:05:34"
853884662,093001251077,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295136    ","2017-08-06 18:05:34"
853912851,093001250169,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295081    ","2017-08-06 18:05:55"
849546356,093001079312,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295074    ","2017-08-06 21:02:26"
853927411,093001258628,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295163    ","2017-08-06 21:07:55"
853927411,093001258628,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295163    ","2017-08-06 21:07:55"
853927479,093001259124,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295145    ","2017-08-06 21:21:25"
853931196,093001261873,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295214    ","2017-08-06 22:34:55"
853934524,093001264587,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295118    ","2017-08-06 23:48:55"
853934524,093001264587,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295118    ","2017-08-06 23:48:55"
853388610,093001265133,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295189    ","2017-08-07 00:00:26"
853937419,093001266851,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295127    ","2017-08-07 01:05:56"
853937419,093001266851,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295127    ","2017-08-07 01:05:56"
853937419,093001266851,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295127    ","2017-08-07 01:05:56"
853513269,093001269955,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295090    ","2017-08-07 07:34:25"
853513269,093001269955,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295090    ","2017-08-07 07:34:25"
853513269,093001269955,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295090    ","2017-08-07 07:34:25"
853942193,093001280910,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295190    ","2017-08-07 08:21:34"
853942509,093001280604,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295154    ","2017-08-07 08:28:25"
853943907,093001281666,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295172    ","2017-08-07 09:54:55"
853764590,093001283352,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295207    ","2017-08-07 10:47:04"
853946179,093001283563,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295065    ","2017-08-07 10:57:26"
853946179,093001283563,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295065    ","2017-08-07 10:57:26"
853948747,093001285933,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295056    ","2017-08-07 11:29:25"
853956891,093001292407,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295225    ","2017-08-07 13:49:20"
853955921,093001292397,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295234    ","2017-08-07 14:02:05"
853955921,093001292397,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295234    ","2017-08-07 14:02:05"
853955921,093001292397,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295234    ","2017-08-07 14:02:05"
853955921,093001292397,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295234    ","2017-08-07 14:02:05"
853955921,093001292397,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295234    ","2017-08-07 14:02:05"
853958407,093001293830,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295241    ","2017-08-07 14:49:35"
853958407,093001293830,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295241    ","2017-08-07 14:49:35"
853958407,093001293830,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295241    ","2017-08-07 14:49:35"
853958407,093001293830,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295241    ","2017-08-07 14:49:35"
853958407,093001293830,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295241    ","2017-08-07 14:49:35"
853958851,093001294515,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295252    ","2017-08-07 15:04:57"
852899831,093001295990,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295261    ","2017-08-07 15:49:26"
853964840,093001300271,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295314    ","2017-08-07 17:18:26"
853970230,093001302970,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295278    ","2017-08-07 18:28:55"
853971932,093001304079,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295287    ","2017-08-07 18:47:04"
853971932,093001304079,"2017-08-07 00:00:00",A,UPS,GD,"1ZX3X0880300295287    ","2017-08-07 18:47:04"
853972931,093001305044,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295298    ","2017-08-07 19:26:35"
853975203,093001306577,"2017-08-07 00:00:00",R,UPS,GDE,"1ZX3X088YW00295305    ","2017-08-07 19:51:34"
853977948,093001309515,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295332    ","2017-08-07 20:53:06"
853977948,093001309515,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295332    ","2017-08-07 20:53:06"
853979285,093001310762,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295367    ","2017-08-07 21:43:26"
853949238,093001311529,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295421    ","2017-08-07 21:55:05"
853982172,093001313222,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295358    ","2017-08-07 22:39:34"
853982172,093001313222,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295358    ","2017-08-07 22:39:34"
853983391,093001313396,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295410    ","2017-08-07 22:52:04"
853994242,093001351566,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295341    ","2017-08-08 08:30:53"
853994242,093001351566,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295341    ","2017-08-08 08:30:53"
853994242,093001351566,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295341    ","2017-08-08 08:30:53"
853996532,093001353437,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295376    ","2017-08-08 10:01:54"
853996532,093001353437,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295376    ","2017-08-08 10:01:54"
853996532,093001353437,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295376    ","2017-08-08 10:01:54"
853996532,093001353437,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295376    ","2017-08-08 10:01:54"
853998113,093001355308,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295387    ","2017-08-08 11:03:22"
853998415,093001355434,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295321    ","2017-08-08 11:11:53"
853998415,093001355434,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295321    ","2017-08-08 11:11:53"
853647188,093001356898,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295396    ","2017-08-08 11:48:52"
853647188,093001356898,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295396    ","2017-08-08 11:48:52"
854000205,093001358457,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295401    ","2017-08-08 12:15:23"
854003317,093001358679,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295449    ","2017-08-08 12:57:53"
854007510,093001362115,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295467    ","2017-08-08 13:31:05"
853914719,093001361625,"2017-08-08 00:00:00",R,UPS,GDE,"1ZX3X088YW00295458    ","2017-08-08 13:34:52"
854009042,093001363752,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295474    ","2017-08-08 14:39:53"
854009042,093001363752,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295474    ","2017-08-08 14:39:53"
854009042,093001363752,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295474    ","2017-08-08 14:39:53"
854009042,093001363752,"2017-08-08 00:00:00",A,UPS,GD,"1ZX3X0880300295474    ","2017-08-08 14:39:53"
