order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853774888,093001090619,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282356    ","2017-08-03 20:20:05"
853774888,093001090619,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282356    ","2017-08-03 20:20:05"
853778656,093001092396,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282365    ","2017-08-03 21:19:25"
853778656,093001092396,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282365    ","2017-08-03 21:19:25"
853783643,093001095171,"2017-08-03 00:00:00",A,UPS,GD,"1Z9870980300282374    ","2017-08-03 22:39:04"
853786436,093001098147,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282394    ","2017-08-04 00:01:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853728190,093001099941,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282385    ","2017-08-04 01:08:26"
853805474,093001142139,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282401    ","2017-08-04 13:08:27"
853807895,093001143830,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282418    ","2017-08-04 13:42:35"
853807895,093001143830,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282418    ","2017-08-04 13:42:35"
853807895,093001143830,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282418    ","2017-08-04 13:42:35"
853807895,093001143830,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282418    ","2017-08-04 13:42:35"
853807895,093001143830,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282418    ","2017-08-04 13:42:35"
853809197,093001145729,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282429    ","2017-08-04 14:28:26"
853787466,093001152946,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282438    ","2017-08-04 16:46:56"
853787466,093001152946,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282438    ","2017-08-04 16:46:56"
853787466,093001152946,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282438    ","2017-08-04 16:46:56"
853787466,093001152946,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282438    ","2017-08-04 16:46:56"
853537012,093001156223,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282445    ","2017-08-04 18:30:34"
853826659,093001157996,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282454    ","2017-08-04 19:44:56"
853829954,093001161006,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282465    ","2017-08-04 20:56:04"
853829954,093001161006,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282465    ","2017-08-04 20:56:04"
853829301,093001160670,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282474    ","2017-08-04 21:02:25"
853832727,093001162795,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987098YW00282483    ","2017-08-04 22:09:34"
853834365,093001164372,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282507    ","2017-08-04 22:58:05"
853834365,093001164372,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282507    ","2017-08-04 22:58:05"
853834365,093001164372,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282507    ","2017-08-04 22:58:05"
853835743,093001164875,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282490    ","2017-08-04 22:59:22"
853835743,093001164875,"2017-08-04 00:00:00",A,UPS,GD,"1Z9870980300282490    ","2017-08-04 22:59:22"
853838328,093001166895,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282527    ","2017-08-05 01:00:25"
853838328,093001166895,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282527    ","2017-08-05 01:00:25"
853738909,093001168865,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282536    ","2017-08-05 03:03:34"
853738909,093001168865,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282536    ","2017-08-05 03:03:34"
853538743,093001168986,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282543    ","2017-08-05 03:20:04"
853847994,093001174075,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282518    ","2017-08-05 11:23:26"
853862054,093001186084,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282552    ","2017-08-05 15:39:05"
853862054,093001186084,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282552    ","2017-08-05 15:39:05"
853862054,093001186084,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282552    ","2017-08-05 15:39:05"
853862054,093001186084,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282552    ","2017-08-05 15:39:05"
853862054,093001186084,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282552    ","2017-08-05 15:39:05"
853866466,093001189077,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282561    ","2017-08-05 16:41:34"
853735719,093001201599,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282598    ","2017-08-05 18:05:05"
853735719,093001201599,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282598    ","2017-08-05 18:05:05"
853735719,093001201599,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282598    ","2017-08-05 18:05:05"
853735719,093001201599,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282598    ","2017-08-05 18:05:05"
853869274,093001201666,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282572    ","2017-08-05 18:22:56"
853737869,093001203231,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282589    ","2017-08-05 18:36:34"
853737869,093001203231,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282589    ","2017-08-05 18:36:34"
853872900,093001204396,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282607    ","2017-08-05 19:20:04"
853872900,093001204396,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282607    ","2017-08-05 19:20:04"
853875153,093001205906,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282614    ","2017-08-05 19:47:04"
850971902,093001206315,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282634    ","2017-08-05 19:57:34"
850971902,093001206315,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282634    ","2017-08-05 19:57:34"
853875726,093001206456,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282625    ","2017-08-05 20:06:04"
853873152,093001206672,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282643    ","2017-08-05 20:22:34"
853878177,093001208470,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987098YW00282652    ","2017-08-05 21:09:34"
853882587,093001222338,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282678    ","2017-08-05 23:09:55"
853882587,093001222338,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282678    ","2017-08-05 23:09:55"
853882587,093001222338,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282678    ","2017-08-05 23:09:55"
853884502,093001222983,"2017-08-05 00:00:00",A,UPS,GD,"1Z9870980300282687    ","2017-08-05 23:41:04"
853885349,093001224054,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282723    ","2017-08-06 00:18:25"
853885349,093001224054,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282723    ","2017-08-06 00:18:25"
853886671,093001225648,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282749    ","2017-08-06 01:24:55"
853889431,093001226694,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282696    ","2017-08-06 03:33:34"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853839558,093001232274,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282730    ","2017-08-06 11:28:36"
853898271,093001234320,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282703    ","2017-08-06 12:23:56"
853898271,093001234320,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282703    ","2017-08-06 12:23:56"
853859252,093001235525,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282712    ","2017-08-06 12:57:26"
853859252,093001235525,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282712    ","2017-08-06 12:57:26"
853859252,093001235525,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282712    ","2017-08-06 12:57:26"
853859252,093001235525,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282712    ","2017-08-06 12:57:26"
853859252,093001235525,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282712    ","2017-08-06 12:57:26"
851949735,093001236404,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282758    ","2017-08-06 13:10:56"
851949735,093001236404,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282758    ","2017-08-06 13:10:56"
853067619,093001236161,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282767    ","2017-08-06 13:13:56"
853067619,093001236161,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282767    ","2017-08-06 13:13:56"
853067619,093001236161,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282767    ","2017-08-06 13:13:56"
853067619,093001236161,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282767    ","2017-08-06 13:13:56"
853902097,093001236552,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282776    ","2017-08-06 13:19:04"
853902097,093001236552,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282776    ","2017-08-06 13:19:04"
853900937,093001236209,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282785    ","2017-08-06 13:20:05"
853900937,093001236209,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282785    ","2017-08-06 13:20:05"
853900937,093001236209,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282785    ","2017-08-06 13:20:05"
853910723,093001244247,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282796    ","2017-08-06 15:25:56"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853910987,093001244692,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282801    ","2017-08-06 15:42:26"
853909701,093001248008,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282812    ","2017-08-06 16:38:25"
853914963,093001249312,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282829    ","2017-08-06 17:00:35"
853914963,093001249312,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282829    ","2017-08-06 17:00:35"
847355554,093001249401,"2017-08-06 00:00:00",A,UPS,GD,"1Z9870980300282838    ","2017-08-06 17:03:35"
853915811,093001248949,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282849    ","2017-08-06 17:08:26"
853917426,093001250409,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282858    ","2017-08-06 17:48:26"
853917426,093001250409,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282858    ","2017-08-06 17:48:26"
853920068,093001252362,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282867    ","2017-08-06 18:40:25"
853796328,093001256082,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282876    ","2017-08-06 20:12:25"
853796328,093001256082,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987098YW00282876    ","2017-08-06 20:12:25"
853929420,093001260500,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282963    ","2017-08-06 22:03:26"
853929420,093001260500,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282963    ","2017-08-06 22:03:26"
852584140,093001265030,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282901    ","2017-08-06 23:54:25"
852584140,093001265030,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282901    ","2017-08-06 23:54:25"
853935440,093001266129,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282992    ","2017-08-07 00:27:25"
853936972,093001266464,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282927    ","2017-08-07 00:53:04"
853937435,093001266871,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282892    ","2017-08-07 01:16:55"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853889310,093001268061,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282983    ","2017-08-07 01:59:35"
853938337,093001267873,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282936    ","2017-08-07 02:01:05"
853938337,093001267873,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282936    ","2017-08-07 02:01:05"
853938337,093001267873,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282936    ","2017-08-07 02:01:05"
853938337,093001267873,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282936    ","2017-08-07 02:01:05"
853938337,093001267873,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282936    ","2017-08-07 02:01:05"
853940230,093001269256,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282947    ","2017-08-07 04:59:25"
853945648,093001284094,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00282956    ","2017-08-07 11:12:04"
853839067,093001168613,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282918    ","2017-08-07 12:19:26"
853839067,093001168613,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282918    ","2017-08-07 12:19:26"
853839067,093001168613,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282918    ","2017-08-07 12:19:26"
853816845,093001288225,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300282972    ","2017-08-07 12:47:55"
853954186,093001290266,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283006    ","2017-08-07 13:34:04"
853958275,093001293634,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283017    ","2017-08-07 14:22:04"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853959557,093001295344,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283024    ","2017-08-07 15:07:57"
853963277,093001297648,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283033    ","2017-08-07 15:50:56"
853963277,093001297648,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283033    ","2017-08-07 15:50:56"
853961420,093001297856,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283053    ","2017-08-07 16:05:26"
853961420,093001297856,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283053    ","2017-08-07 16:05:26"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853924428,093001299515,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283042    ","2017-08-07 16:38:35"
853967752,093001301320,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283080    ","2017-08-07 17:38:34"
853969749,093001302684,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283062    ","2017-08-07 18:19:04"
853969580,093001302918,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283071    ","2017-08-07 18:19:55"
853969580,093001302918,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283071    ","2017-08-07 18:19:55"
853967657,093001304249,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283097    ","2017-08-07 18:59:56"
853967657,093001304249,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283097    ","2017-08-07 18:59:56"
853975678,093001307826,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283106    ","2017-08-07 20:17:56"
853975678,093001307826,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283106    ","2017-08-07 20:17:56"
853975678,093001307826,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283106    ","2017-08-07 20:17:56"
853975678,093001307826,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283106    ","2017-08-07 20:17:56"
853978826,093001309994,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283113    ","2017-08-07 21:13:34"
853978826,093001309994,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283113    ","2017-08-07 21:13:34"
853978826,093001309994,"2017-08-07 00:00:00",A,UPS,GD,"1Z9870980300283113    ","2017-08-07 21:13:34"
853974810,093001312848,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987098YW00283124    ","2017-08-07 22:27:34"
853984421,093001314250,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283320    ","2017-08-07 23:08:56"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853984561,093001314299,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283300    ","2017-08-07 23:19:26"
853983903,093001314825,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283195    ","2017-08-07 23:27:25"
853983571,093001314893,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283204    ","2017-08-07 23:43:26"
853983571,093001314893,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283204    ","2017-08-07 23:43:26"
853987213,093001317329,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283213    ","2017-08-08 00:43:34"
853987213,093001317329,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283213    ","2017-08-08 00:43:34"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853988683,093001318448,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283220    ","2017-08-08 01:48:26"
853989538,093001318373,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283188    ","2017-08-08 01:56:53"
853989538,093001318373,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283188    ","2017-08-08 01:56:53"
852548072,093001354450,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283293    ","2017-08-08 10:50:53"
852548072,093001354450,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283293    ","2017-08-08 10:50:53"
852548072,093001354450,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283293    ","2017-08-08 10:50:53"
852548072,093001354450,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283293    ","2017-08-08 10:50:53"
853997945,093001356113,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283179    ","2017-08-08 11:25:52"
853995891,093001357802,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283266    ","2017-08-08 12:13:23"
854001287,093001357753,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283275    ","2017-08-08 12:15:23"
854001287,093001357753,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283275    ","2017-08-08 12:15:23"
854000205,093001358528,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283284    ","2017-08-08 12:38:52"
854004144,093001359538,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283239    ","2017-08-08 13:06:22"
854005216,093001360357,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283339    ","2017-08-08 13:23:52"
853914719,093001361733,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283348    ","2017-08-08 13:52:53"
854007607,093001361666,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283311    ","2017-08-08 14:01:23"
854007607,093001361666,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283311    ","2017-08-08 14:01:23"
854014895,093001368429,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283357    ","2017-08-08 16:04:52"
854014895,093001368429,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283357    ","2017-08-08 16:04:52"
854015094,093001368193,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283375    ","2017-08-08 16:18:53"
854015841,093001369056,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283391    ","2017-08-08 16:31:55"
854015841,093001369056,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283391    ","2017-08-08 16:31:55"
854015841,093001369056,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283391    ","2017-08-08 16:31:55"
854015841,093001369056,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283391    ","2017-08-08 16:31:55"
854015841,093001369056,"2017-08-08 00:00:00",A,UPS,GD,"1Z9870980300283391    ","2017-08-08 16:31:55"
854015460,093001369569,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987098YW00283384    ","2017-08-08 16:37:54"
