order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853715744,093001032861,"2017-08-02 00:00:00",A,UPS,GD,"1Z9871850300286151    ","2017-08-02 17:19:18"
853718155,093001034809,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286160    ","2017-08-02 18:02:54"
853718834,093001035936,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286171    ","2017-08-02 18:55:48"
853719896,093001035588,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286213    ","2017-08-02 19:01:48"
853718708,093001035272,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286199    ","2017-08-02 19:06:49"
853720438,093001036211,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286180    ","2017-08-02 19:09:18"
853720438,093001036211,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286180    ","2017-08-02 19:09:18"
853720438,093001036211,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286180    ","2017-08-02 19:09:18"
853721974,093001036971,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286204    ","2017-08-02 19:31:25"
853711246,093001037179,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286233    ","2017-08-02 19:45:18"
853723320,093001038091,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286224    ","2017-08-02 20:03:55"
853723320,093001038091,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286224    ","2017-08-02 20:03:55"
853729355,093001043449,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286279    ","2017-08-02 22:31:55"
853734150,093001047321,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286302    ","2017-08-03 00:18:18"
853734150,093001047321,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286302    ","2017-08-03 00:18:18"
853734150,093001047321,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286302    ","2017-08-03 00:18:18"
853734150,093001047321,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286302    ","2017-08-03 00:18:18"
853736195,093001049153,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286251    ","2017-08-03 02:01:18"
853745462,093001065439,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286260    ","2017-08-03 10:33:04"
853746373,093001065749,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286242    ","2017-08-03 11:04:05"
853746899,093001067330,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286311    ","2017-08-03 11:34:26"
853751555,093001070020,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286297    ","2017-08-03 12:35:26"
853750681,093001069579,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286288    ","2017-08-03 12:35:26"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286320    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286320    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286348    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286348    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286348    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286339    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286339    ","2017-08-03 14:20:37"
853757196,093001074685,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286339    ","2017-08-03 14:20:37"
853760350,093001078611,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286357    ","2017-08-03 15:12:37"
853760350,093001078611,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286357    ","2017-08-03 15:12:37"
853760350,093001078611,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286357    ","2017-08-03 15:12:37"
853760350,093001078611,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286357    ","2017-08-03 15:12:37"
853761243,093001078211,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286368    ","2017-08-03 15:25:55"
853762504,093001079022,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286375    ","2017-08-03 15:27:06"
853762504,093001079022,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286375    ","2017-08-03 15:27:06"
853762504,093001079022,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286375    ","2017-08-03 15:27:06"
853762504,093001079022,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286375    ","2017-08-03 15:27:06"
851727613,093001079122,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286386    ","2017-08-03 15:35:26"
853765435,093001081249,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286393    ","2017-08-03 16:12:56"
853766448,093001082342,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286400    ","2017-08-03 16:34:36"
853766960,093001083098,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286411    ","2017-08-03 16:57:36"
853766960,093001083098,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286411    ","2017-08-03 16:57:36"
853752205,093001084332,"2017-08-03 00:00:00",R,UPS,GDE,"1Z987185YW00286420    ","2017-08-03 17:23:55"
853769236,093001084259,"2017-08-03 00:00:00",A,UPS,GD,"1Z9871850300286437    ","2017-08-03 17:35:05"
853774671,093001089135,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286446    ","2017-08-03 19:14:17"
853773764,093001087883,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286457    ","2017-08-03 19:14:25"
853777422,093001090592,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286473    ","2017-08-03 20:32:35"
853777422,093001090592,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286473    ","2017-08-03 20:32:35"
853777422,093001090592,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286473    ","2017-08-03 20:32:35"
853777598,093001091129,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286464    ","2017-08-03 20:37:55"
853775587,093001091572,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286491    ","2017-08-03 20:55:55"
853780008,093001092673,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286484    ","2017-08-03 21:21:55"
852111935,093001095722,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286517    ","2017-08-03 22:45:05"
853757459,093001074841,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286508    ","2017-08-03 23:59:26"
853791586,093001101909,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286526    ","2017-08-04 03:32:56"
853791586,093001101909,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286526    ","2017-08-04 03:32:56"
853791586,093001101909,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286526    ","2017-08-04 03:32:56"
853794164,093001102945,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286571    ","2017-08-04 07:45:04"
853794164,093001102945,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286571    ","2017-08-04 07:45:04"
853794164,093001102945,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286571    ","2017-08-04 07:45:04"
853798722,093001106257,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286555    ","2017-08-04 10:36:04"
853798619,093001106922,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286606    ","2017-08-04 10:47:34"
853798619,093001106922,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286606    ","2017-08-04 10:47:34"
853799005,093001106986,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286599    ","2017-08-04 10:56:35"
853799005,093001106986,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286599    ","2017-08-04 10:56:35"
853799005,093001106986,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286599    ","2017-08-04 10:56:35"
853799005,093001106986,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286599    ","2017-08-04 10:56:35"
853799005,093001106986,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286599    ","2017-08-04 10:56:35"
853799235,093001107030,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286580    ","2017-08-04 10:57:25"
853799513,093001106790,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286624    ","2017-08-04 10:59:25"
853799513,093001106790,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286624    ","2017-08-04 10:59:25"
853799841,093001107198,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286615    ","2017-08-04 11:03:04"
853803548,093001140092,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286564    ","2017-08-04 12:22:34"
853704692,093001140918,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286535    ","2017-08-04 12:34:26"
853704692,093001140918,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286535    ","2017-08-04 12:34:26"
853704692,093001140918,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286535    ","2017-08-04 12:34:26"
853704692,093001140918,"2017-08-04 00:00:00",A,UPS,GD,"1Z9871850300286535    ","2017-08-04 12:34:26"
853810675,093001146358,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286546    ","2017-08-04 14:47:56"
853819469,093001153056,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286635    ","2017-08-04 16:49:04"
853819469,093001153056,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286635    ","2017-08-04 16:49:04"
853822029,093001154578,"2017-08-04 00:00:00",R,UPS,GDE,"1Z987185YW00286644    ","2017-08-04 17:31:04"
853826994,093001159124,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286660    ","2017-08-04 20:01:56"
853826994,093001159124,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286660    ","2017-08-04 20:01:56"
853828205,093001159328,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286653    ","2017-08-04 20:09:34"
853827220,093001158571,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286671    ","2017-08-04 20:11:34"
853827537,093001160904,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286688    ","2017-08-04 20:47:25"
852674613,093001161217,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286699    ","2017-08-04 21:16:34"
853831679,093001162582,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286706    ","2017-08-04 21:48:34"
853831679,093001162582,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286706    ","2017-08-04 21:48:34"
853833977,093001163776,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286715    ","2017-08-04 22:40:34"
853834019,093001164501,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286722    ","2017-08-04 22:52:25"
853834560,093001165020,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286731    ","2017-08-04 23:17:25"
853835498,093001165564,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286740    ","2017-08-04 23:46:34"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853837328,093001166670,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286759    ","2017-08-05 00:38:56"
853840381,093001168907,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286760    ","2017-08-05 02:27:34"
991743100,093001168649,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286777    ","2017-08-05 02:29:55"
991743100,093001168649,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286777    ","2017-08-05 02:29:55"
853841006,093001169039,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286788    ","2017-08-05 03:17:25"
853853252,093001178361,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286797    ","2017-08-05 13:04:04"
853853252,093001178361,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286797    ","2017-08-05 13:04:04"
853854927,093001179456,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286802    ","2017-08-05 13:36:55"
853859020,093001182766,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286813    ","2017-08-05 14:54:25"
853859020,093001182766,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286813    ","2017-08-05 14:54:25"
853858898,093001183711,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286820    ","2017-08-05 15:04:25"
853863534,093001185998,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286831    ","2017-08-05 15:41:55"
853865664,093001188160,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286840    ","2017-08-05 16:26:25"
853869274,093001201758,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286859    ","2017-08-05 17:50:56"
853872015,093001203525,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286875    ","2017-08-05 18:47:34"
853871666,093001203623,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286868    ","2017-08-05 18:47:34"
853871666,093001203623,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286868    ","2017-08-05 18:47:34"
853871666,093001203623,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286868    ","2017-08-05 18:47:34"
853871666,093001203623,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286868    ","2017-08-05 18:47:34"
853872870,093001203900,"2017-08-05 00:00:00",R,UPS,GDE,"1Z987185YW00286886    ","2017-08-05 19:05:34"
853868670,093001204602,"2017-08-05 00:00:00",A,UPS,GD,"1Z9871850300286893    ","2017-08-05 19:13:04"
853438113,093001205128,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286902    ","2017-08-05 19:36:56"
853874490,093001205586,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300286919    ","2017-08-05 19:45:04"
853875299,093001206229,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286920    ","2017-08-05 20:03:55"
853875299,093001206229,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286920    ","2017-08-05 20:03:55"
853876355,093001206677,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300286937    ","2017-08-05 20:23:04"
853877053,093001207432,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286948    ","2017-08-05 20:35:04"
853877494,093001207483,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300286955    ","2017-08-05 20:43:04"
853877469,093001207476,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286966    ","2017-08-05 20:57:34"
853879179,093001209427,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286975    ","2017-08-05 21:16:31"
853881349,093001220841,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286984    ","2017-08-05 22:03:53"
853880698,093001221216,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00286993    ","2017-08-05 22:29:25"
853842031,093001226770,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00287009    ","2017-08-06 03:18:25"
853896667,093001232293,"2017-08-06 00:00:00",R,UPS,GDE,"1Z987185YW00287027    ","2017-08-06 11:33:04"
853896670,093001232654,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300287016    ","2017-08-06 11:42:04"
853904476,093001238761,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300287043    ","2017-08-06 14:05:04"
853904476,093001238761,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300287043    ","2017-08-06 14:05:04"
853906504,093001239599,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300287034    ","2017-08-06 14:05:49"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853907397,093001241497,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287089    ","2017-08-06 14:59:05"
853909557,093001243624,"2017-08-06 00:00:00",A,UPS,GD,"1Z9871850300287052    ","2017-08-06 15:12:04"
853910095,093001243958,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287090    ","2017-08-06 15:19:34"
853910681,093001244189,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287114    ","2017-08-06 15:25:34"
853911459,093001244764,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287107    ","2017-08-06 15:34:25"
853910179,093001244217,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287125    ","2017-08-06 15:41:07"
853911049,093001246297,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287132    ","2017-08-06 16:08:34"
853911049,093001246297,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287132    ","2017-08-06 16:08:34"
853913269,093001247503,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287143    ","2017-08-06 16:33:26"
853778652,093001252015,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287152    ","2017-08-06 17:58:04"
853919920,093001252000,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287161    ","2017-08-06 18:09:34"
853927691,093001258495,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287170    ","2017-08-06 20:47:42"
853928557,093001259366,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287189    ","2017-08-06 21:24:04"
853928557,093001259366,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287189    ","2017-08-06 21:24:04"
853928557,093001259366,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287189    ","2017-08-06 21:24:04"
853928087,093001259042,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287196    ","2017-08-06 21:25:25"
853929297,093001260275,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287203    ","2017-08-06 21:51:04"
853931411,093001261667,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287221    ","2017-08-06 22:26:25"
853931731,093001262077,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287258    ","2017-08-06 22:34:34"
853678884,093001263609,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287232    ","2017-08-06 23:07:56"
853933414,093001264405,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287241    ","2017-08-06 23:25:04"
853933414,093001264405,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287241    ","2017-08-06 23:25:04"
853933414,093001264405,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287241    ","2017-08-06 23:25:04"
853935239,093001264962,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287267    ","2017-08-06 23:53:05"
853951874,093001288921,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287276    ","2017-08-07 13:02:04"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953335,093001289469,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287285    ","2017-08-07 13:20:56"
853953558,093001289838,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287294    ","2017-08-07 13:22:04"
853954441,093001290593,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287303    ","2017-08-07 13:41:34"
853955066,093001291207,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287310    ","2017-08-07 13:51:56"
853955066,093001291207,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287310    ","2017-08-07 13:51:56"
853955066,093001291207,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287310    ","2017-08-07 13:51:56"
853955066,093001291207,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287310    ","2017-08-07 13:51:56"
853960610,093001295296,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287330    ","2017-08-07 15:28:34"
853963035,093001297325,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287347    ","2017-08-07 15:43:04"
853963723,093001297279,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287329    ","2017-08-07 15:53:55"
853964603,093001298283,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287358    ","2017-08-07 16:12:26"
849697199,093001298551,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287365    ","2017-08-07 16:14:34"
853967116,093001300615,"2017-08-07 00:00:00",A,UPS,GD,"1Z9871850300287374    ","2017-08-07 16:57:55"
844947364,093001301337,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287385    ","2017-08-07 17:35:04"
853967657,093001304449,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287394    ","2017-08-07 18:59:56"
853972815,093001304863,"2017-08-07 00:00:00",R,UPS,GDE,"1Z987185YW00287401    ","2017-08-07 19:14:25"
853978221,093001309723,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287410    ","2017-08-07 21:06:56"
853978221,093001309723,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287410    ","2017-08-07 21:06:56"
853978221,093001309723,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287410    ","2017-08-07 21:06:56"
853978221,093001309723,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287410    ","2017-08-07 21:06:56"
853978668,093001309765,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287427    ","2017-08-07 21:18:26"
853978668,093001309765,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287427    ","2017-08-07 21:18:26"
853978668,093001309765,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287427    ","2017-08-07 21:18:26"
853928029,093001311840,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287436    ","2017-08-07 21:59:56"
853928029,093001311840,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287436    ","2017-08-07 21:59:56"
853928029,093001311840,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287436    ","2017-08-07 21:59:56"
853928029,093001311840,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287436    ","2017-08-07 21:59:56"
853928029,093001311840,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287436    ","2017-08-07 21:59:56"
853981950,093001312441,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287465    ","2017-08-07 22:21:25"
853984561,093001314086,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287563    ","2017-08-07 23:19:25"
853826733,093001315704,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287570    ","2017-08-07 23:46:25"
853986152,093001315483,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287474    ","2017-08-08 00:16:55"
853986152,093001315483,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287474    ","2017-08-08 00:16:55"
853986152,093001315483,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287474    ","2017-08-08 00:16:55"
853986599,093001316602,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287483    ","2017-08-08 00:17:34"
853987265,093001317307,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287545    ","2017-08-08 00:38:34"
853988796,093001317896,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287454    ","2017-08-08 01:35:04"
853988868,093001318056,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287509    ","2017-08-08 01:37:26"
853990376,093001319615,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287445    ","2017-08-08 03:28:52"
853991616,093001350110,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287516    ","2017-08-08 03:57:53"
853991616,093001350110,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287516    ","2017-08-08 03:57:53"
853991616,093001350110,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287516    ","2017-08-08 03:57:53"
853991792,093001350071,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287525    ","2017-08-08 05:59:52"
853991792,093001350071,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287525    ","2017-08-08 05:59:52"
853993321,093001350914,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287534    ","2017-08-08 07:02:52"
853988334,093001352066,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287552    ","2017-08-08 09:18:52"
854001124,093001357350,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287492    ","2017-08-08 12:13:52"
854005623,093001360348,"2017-08-08 00:00:00",A,UPS,GD,"1Z9871850300287589    ","2017-08-08 13:01:23"
853837700,093001362072,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287590    ","2017-08-08 14:07:53"
853837700,093001362072,"2017-08-08 00:00:00",R,UPS,GDE,"1Z987185YW00287590    ","2017-08-08 14:07:53"
