order_id,salescheck,shipped_date,delivery_type_code,carrier,ship_mode,tracking_number,create_time
853555829,093000427200,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355625    ","2017-07-30 14:04:28"
853556721,093000429355,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355605    ","2017-07-30 14:40:25"
853556721,093000429355,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355605    ","2017-07-30 14:40:25"
853556721,093000429355,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355605    ","2017-07-30 14:40:25"
853556721,093000429355,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355605    ","2017-07-30 14:40:25"
851710244,093000429392,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355572    ","2017-07-30 14:45:24"
853558577,093000430225,"2017-07-30 00:00:00",R,UPS,GDE,"1Z276254YW00355590    ","2017-07-30 15:06:58"
853559423,093000430182,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355589    ","2017-07-30 15:12:58"
853559423,093000430182,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355589    ","2017-07-30 15:12:58"
853559423,093000430182,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355589    ","2017-07-30 15:12:58"
853560249,093000431303,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355561    ","2017-07-30 15:25:25"
853560249,093000431303,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355561    ","2017-07-30 15:25:25"
853560249,093000431303,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355561    ","2017-07-30 15:25:25"
853563234,093000433804,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355552    ","2017-07-30 16:47:55"
853563234,093000433804,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355552    ","2017-07-30 16:47:55"
853563234,093000433804,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355552    ","2017-07-30 16:47:55"
846189853,093000435828,"2017-07-30 00:00:00",A,UPS,GD,"1Z2762540300355543    ","2017-07-30 17:40:58"
853567150,093000437024,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355749    ","2017-07-30 18:14:25"
853367405,093000437560,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355698    ","2017-07-30 18:28:54"
853570445,093000439450,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355787    ","2017-07-30 19:32:58"
853571701,093000440074,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355803    ","2017-07-30 20:01:28"
853571701,093000440074,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355803    ","2017-07-30 20:01:28"
853574766,093000442122,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355723    ","2017-07-30 20:53:25"
852888107,093000441768,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355712    ","2017-07-30 20:58:58"
852888107,093000441768,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355712    ","2017-07-30 20:58:58"
853585200,093000450089,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355812    ","2017-07-31 01:34:25"
853586912,093000451052,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355687    ","2017-07-31 02:37:27"
853589490,093000453314,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355829    ","2017-07-31 07:34:25"
853589490,093000453314,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355829    ","2017-07-31 07:34:25"
853589490,093000453314,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355829    ","2017-07-31 07:34:25"
853590727,093000453491,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355838    ","2017-07-31 09:18:58"
853590727,093000453491,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355838    ","2017-07-31 09:18:58"
853590727,093000453491,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355838    ","2017-07-31 09:18:58"
853590727,093000453491,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355838    ","2017-07-31 09:18:58"
853590727,093000453491,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355838    ","2017-07-31 09:18:58"
853591222,093000454407,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355750    ","2017-07-31 09:26:28"
853591222,093000454407,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355750    ","2017-07-31 09:26:28"
853591342,093000454904,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355703    ","2017-07-31 09:34:54"
853592038,093000455103,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355796    ","2017-07-31 09:52:54"
853592358,093000455528,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355778    ","2017-07-31 10:24:28"
853592358,093000455528,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355778    ","2017-07-31 10:24:28"
853592358,093000455528,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355778    ","2017-07-31 10:24:28"
853594194,093000456797,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355769    ","2017-07-31 11:11:55"
853595042,093000457450,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355678    ","2017-07-31 11:24:24"
853603098,093000464476,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355865    ","2017-07-31 14:03:58"
853603098,093000464476,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355865    ","2017-07-31 14:03:58"
853603098,093000464476,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355865    ","2017-07-31 14:03:58"
853603098,093000464476,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355865    ","2017-07-31 14:03:58"
853603098,093000464476,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355865    ","2017-07-31 14:03:58"
853605417,093000466232,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355849    ","2017-07-31 14:35:55"
853605417,093000466232,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355849    ","2017-07-31 14:35:55"
853608602,093000468557,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355883    ","2017-07-31 15:32:25"
853608602,093000468557,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355883    ","2017-07-31 15:32:25"
853608602,093000468557,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355883    ","2017-07-31 15:32:25"
853608602,093000468557,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355883    ","2017-07-31 15:32:25"
853608602,093000468557,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355883    ","2017-07-31 15:32:25"
853608486,093000468469,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355856    ","2017-07-31 15:34:38"
853609535,093000469139,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355874    ","2017-07-31 15:41:05"
853609535,093000469139,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355874    ","2017-07-31 15:41:05"
853610616,093000469836,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355909    ","2017-07-31 16:05:58"
853463547,093000317673,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355894    ","2017-07-31 16:11:29"
853612561,093000491686,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355947    ","2017-07-31 17:08:55"
853612561,093000491686,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355947    ","2017-07-31 17:08:55"
853617610,093000495847,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355954    ","2017-07-31 18:42:54"
853616790,093000495389,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355938    ","2017-07-31 18:43:28"
853616790,093000495389,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355938    ","2017-07-31 18:43:28"
853618034,093000496433,"2017-07-31 00:00:00",R,UPS,GDE,"1Z2762540300355963    ","2017-07-31 18:58:28"
853618034,093000496433,"2017-07-31 00:00:00",R,UPS,GDE,"1Z2762540300355963    ","2017-07-31 18:58:28"
853614837,093000496961,"2017-07-31 00:00:00",A,UPS,GD,"1Z2762540300355918    ","2017-07-31 19:12:55"
853619053,093000497252,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355983    ","2017-07-31 19:24:58"
853619053,093000497252,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355983    ","2017-07-31 19:24:58"
853619053,093000497252,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355983    ","2017-07-31 19:24:58"
853619053,093000497252,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355983    ","2017-07-31 19:24:58"
853619053,093000497252,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355983    ","2017-07-31 19:24:58"
853619290,093000497911,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355929    ","2017-07-31 19:29:24"
853619385,093000497741,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355992    ","2017-07-31 19:33:25"
853619499,093000497868,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355974    ","2017-07-31 19:38:28"
853619499,093000497868,"2017-07-31 00:00:00",R,UPS,GDE,"1Z276254YW00355974    ","2017-07-31 19:38:28"
853621365,093000499931,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356053    ","2017-07-31 20:29:58"
853624755,093000531987,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356042    ","2017-07-31 21:29:25"
853624755,093000531987,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356042    ","2017-07-31 21:29:25"
853634631,093000539741,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356060    ","2017-08-01 01:54:31"
853634631,093000539741,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356060    ","2017-08-01 01:54:31"
853634631,093000539741,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356060    ","2017-08-01 01:54:31"
853634631,093000539741,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356060    ","2017-08-01 01:54:31"
853635851,093000540761,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356088    ","2017-08-01 03:32:57"
853635851,093000540761,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356088    ","2017-08-01 03:32:57"
853635851,093000540761,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356088    ","2017-08-01 03:32:57"
853635851,093000540761,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356088    ","2017-08-01 03:32:57"
853645328,093000548361,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356024    ","2017-08-01 09:55:28"
853645328,093000548361,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356024    ","2017-08-01 09:55:28"
853645328,093000548361,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356024    ","2017-08-01 09:55:28"
853645328,093000548361,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356024    ","2017-08-01 09:55:28"
853645328,093000548361,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356024    ","2017-08-01 09:55:28"
853645377,093000548620,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356015    ","2017-08-01 10:08:31"
853645377,093000548620,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356015    ","2017-08-01 10:08:31"
853645377,093000548620,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356015    ","2017-08-01 10:08:31"
853645377,093000548620,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356015    ","2017-08-01 10:08:31"
853645377,093000548620,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356015    ","2017-08-01 10:08:31"
853646950,093000570125,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356071    ","2017-08-01 11:01:19"
853648000,093000572365,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356008    ","2017-08-01 12:07:56"
853648000,093000572365,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356008    ","2017-08-01 12:07:56"
853648000,093000572365,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356008    ","2017-08-01 12:07:56"
853650170,093000573786,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356097    ","2017-08-01 12:45:57"
853650170,093000573786,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356097    ","2017-08-01 12:45:57"
853650170,093000573786,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356097    ","2017-08-01 12:45:57"
853650170,093000573786,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356097    ","2017-08-01 12:45:57"
853654165,093000575357,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356168    ","2017-08-01 13:18:56"
853654165,093000575357,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356168    ","2017-08-01 13:18:56"
853654165,093000575357,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356168    ","2017-08-01 13:18:56"
853656093,093000576775,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356122    ","2017-08-01 13:40:06"
853656093,093000576775,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356122    ","2017-08-01 13:40:06"
853656093,093000576775,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356122    ","2017-08-01 13:40:06"
853656699,093000577637,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356133    ","2017-08-01 13:54:48"
853655860,093000578115,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356142    ","2017-08-01 14:05:49"
853655860,093000578115,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356142    ","2017-08-01 14:05:49"
853655860,093000578115,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356142    ","2017-08-01 14:05:49"
853655860,093000578115,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356142    ","2017-08-01 14:05:49"
853655860,093000578115,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356142    ","2017-08-01 14:05:49"
853657887,093000578097,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356159    ","2017-08-01 14:06:55"
853658682,093000578842,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356177    ","2017-08-01 14:20:57"
853658682,093000578842,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356177    ","2017-08-01 14:20:57"
853658682,093000578842,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356177    ","2017-08-01 14:20:57"
853658682,093000578842,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356177    ","2017-08-01 14:20:57"
853658682,093000578842,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356177    ","2017-08-01 14:20:57"
853659496,093000579728,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356195    ","2017-08-01 14:35:56"
853659496,093000579728,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356195    ","2017-08-01 14:35:56"
853658668,093000578489,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356188    ","2017-08-01 14:55:48"
853662196,093000581792,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356240    ","2017-08-01 15:43:48"
853662196,093000581792,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356240    ","2017-08-01 15:43:48"
853662196,093000581792,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356240    ","2017-08-01 15:43:48"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853661160,093000583169,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356220    ","2017-08-01 16:00:28"
853664091,093000582983,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356231    ","2017-08-01 16:07:49"
853664091,093000582983,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356231    ","2017-08-01 16:07:49"
853665735,093000584720,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356211    ","2017-08-01 16:57:56"
853665735,093000584720,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356211    ","2017-08-01 16:57:56"
853665735,093000584720,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356211    ","2017-08-01 16:57:56"
853647360,093000584852,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356204    ","2017-08-01 17:04:26"
853667760,093000585881,"2017-08-01 00:00:00",A,UPS,GD,"1Z2762540300356257    ","2017-08-01 17:35:25"
853669641,093000587511,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356268    ","2017-08-01 18:12:26"
853668687,093000587858,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356277    ","2017-08-01 18:36:48"
853362711,093000588765,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356286    ","2017-08-01 18:54:56"
853362711,093000588765,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356286    ","2017-08-01 18:54:56"
853362711,093000588765,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356286    ","2017-08-01 18:54:56"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853673917,093000590374,"2017-08-01 00:00:00",R,UPS,GDE,"1Z276254YW00356295    ","2017-08-01 19:53:18"
853664859,093001011692,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356444    ","2017-08-02 03:14:54"
853692318,093001014055,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356471    ","2017-08-02 08:58:24"
853692246,093001014330,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356339    ","2017-08-02 09:09:18"
853691963,093001014603,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356508    ","2017-08-02 09:10:48"
853693111,093001014945,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356462    ","2017-08-02 09:31:24"
853693642,093001015386,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356426    ","2017-08-02 10:09:25"
853693642,093001015386,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356426    ","2017-08-02 10:09:25"
853693642,093001015386,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356426    ","2017-08-02 10:09:25"
853693547,093001015560,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356366    ","2017-08-02 10:16:18"
853694315,093001015585,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356348    ","2017-08-02 10:39:18"
853694315,093001015585,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356348    ","2017-08-02 10:39:18"
853695631,093001016673,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356491    ","2017-08-02 10:53:24"
853697296,093001018367,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356384    ","2017-08-02 11:48:25"
853698241,093001018813,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356435    ","2017-08-02 12:01:18"
853698241,093001018813,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356435    ","2017-08-02 12:01:18"
844710188,093001018548,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356375    ","2017-08-02 12:01:48"
853699196,093001020685,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356355    ","2017-08-02 12:55:25"
853699196,093001020685,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356355    ","2017-08-02 12:55:25"
853702581,093001021599,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356408    ","2017-08-02 12:58:16"
853671061,093001021861,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356328    ","2017-08-02 13:23:55"
853671061,093001021861,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356328    ","2017-08-02 13:23:55"
853671061,093001021861,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356328    ","2017-08-02 13:23:55"
853671061,093001021861,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356328    ","2017-08-02 13:23:55"
853702462,093001021785,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356417    ","2017-08-02 13:24:24"
853702462,093001021785,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356417    ","2017-08-02 13:24:24"
853703777,093001022749,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356393    ","2017-08-02 13:26:55"
853704403,093001024917,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356480    ","2017-08-02 14:06:54"
853708413,093001027179,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356526    ","2017-08-02 15:13:55"
853708413,093001027179,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356526    ","2017-08-02 15:13:55"
853710525,093001028239,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356560    ","2017-08-02 15:30:54"
852768376,093001028435,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356533    ","2017-08-02 15:34:48"
852768376,093001028435,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356533    ","2017-08-02 15:34:48"
853714199,093001031194,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356517    ","2017-08-02 17:12:49"
853714199,093001031194,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356517    ","2017-08-02 17:12:49"
853714199,093001031194,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356517    ","2017-08-02 17:12:49"
853714199,093001031194,"2017-08-02 00:00:00",R,UPS,GDE,"1Z276254YW00356517    ","2017-08-02 17:12:49"
853720220,093001035589,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356551    ","2017-08-02 19:01:48"
853721365,093001036817,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356542    ","2017-08-02 19:21:55"
853721365,093001036817,"2017-08-02 00:00:00",A,UPS,GD,"1Z2762540300356542    ","2017-08-02 19:21:55"
853726492,093001040830,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356651    ","2017-08-02 21:15:25"
853726492,093001040830,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356651    ","2017-08-02 21:15:25"
853726492,093001040830,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356651    ","2017-08-02 21:15:25"
853588584,093001060684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356695    ","2017-08-03 05:08:37"
853588584,093001060684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356695    ","2017-08-03 05:08:37"
853588584,093001060684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356695    ","2017-08-03 05:08:37"
853588584,093001060684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356695    ","2017-08-03 05:08:37"
853588584,093001060684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356695    ","2017-08-03 05:08:37"
853739554,093001060889,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356604    ","2017-08-03 06:04:56"
853739554,093001060889,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356604    ","2017-08-03 06:04:56"
853739554,093001060889,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356604    ","2017-08-03 06:04:56"
853739554,093001060889,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356604    ","2017-08-03 06:04:56"
853740405,093001061157,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356642    ","2017-08-03 06:14:05"
853344601,093000226866,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356739    ","2017-08-03 06:43:55"
850417293,093001063178,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356677    ","2017-08-03 09:32:55"
850417293,093001063178,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356677    ","2017-08-03 09:32:55"
850417293,093001063178,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356677    ","2017-08-03 09:32:55"
853699626,093001063820,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356599    ","2017-08-03 09:36:26"
853720423,093001064827,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356613    ","2017-08-03 10:08:06"
853744597,093001064888,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356588    ","2017-08-03 10:23:05"
851216138,093001065305,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356702    ","2017-08-03 10:38:05"
851216138,093001065305,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356702    ","2017-08-03 10:38:05"
853746273,093001066134,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356686    ","2017-08-03 11:01:26"
853746273,093001066134,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356686    ","2017-08-03 11:01:26"
853746273,093001066134,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356686    ","2017-08-03 11:01:26"
853750066,093001069012,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356720    ","2017-08-03 12:05:06"
853750066,093001069012,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356720    ","2017-08-03 12:05:06"
853750066,093001069012,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356720    ","2017-08-03 12:05:06"
853750066,093001069012,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356720    ","2017-08-03 12:05:06"
853750066,093001069012,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356720    ","2017-08-03 12:05:06"
853732362,093001070137,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356713    ","2017-08-03 12:07:26"
853750766,093001071435,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356633    ","2017-08-03 13:09:25"
853754423,093001072684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356748    ","2017-08-03 13:13:35"
853754423,093001072684,"2017-08-03 00:00:00",A,UPS,GD,"1Z2762540300356748    ","2017-08-03 13:13:35"
853755090,093001073055,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356660    ","2017-08-03 13:21:35"
853759326,093001076172,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356624    ","2017-08-03 14:28:05"
853754408,093001073248,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356759    ","2017-08-03 15:27:26"
853763286,093001080016,"2017-08-03 00:00:00",R,UPS,GDE,"1Z276254YW00356768    ","2017-08-03 15:38:35"
